15179.55777	0.3621094	-0.000875
15179.55827	0.3621094	-0.00175
15179.55877	0.3621094	-0.0016875
15179.55927	0.3621094	0.0009375
15179.55977	0.3621094	0.0056875
15179.56027	0.3621094	0.0011875
15179.56077	0.3621094	-0.0014375
15179.56127	0.3621094	-0.0013125
15179.56177	0.7804688	-0.0025625
15179.56227	0.7804688	0.00325
15179.56277	0.7804688	0.0073125
15179.56327	0.7804688	0.0025
15179.56377	0.7804688	0.0031875
15179.56427	0.7804688	0.0053125
15179.56477	0.7804688	0.0030625
15179.56527	0.7804688	0.00175
15179.56577	0.7804688	0.0028125
15179.56627	0.7804688	0.004125
15179.56677	0.6574219	0.00575
15179.56727	0.6574219	0.0064375
15179.56777	0.6574219	0.001625
15179.56827	0.6574219	-0.001
15179.56877	0.6574219	0.003875
15179.56927	0.6574219	0.005
15179.56977	0.6574219	0.0058125
15179.57027	0.6574219	0.0088125
15179.57077	0.6574219	0.0034375
15179.57127	0.6574219	0.0046875
15179.57177	0.4042969	0.0085625
15179.57227	0.4042969	0.005875
15179.57277	0.4042969	0.0058125
15179.57327	0.4042969	0.0080625
15179.57377	0.4042969	0.008
15179.57427	0.4042969	0.006125
15179.57477	0.4042969	0.0058125
15179.57527	0.4042969	0.0049375
15179.57577	0.4042969	0.0045
15179.57627	0.4042969	0.01025
15179.57677	0.759375	0.0095
15179.57727	0.759375	0.0054375
15179.57777	0.759375	0.003875
15179.57827	0.759375	0.0015625
15179.57877	0.759375	0.0035625
15179.57927	0.759375	0.0116875
15179.57977	0.759375	0.0081875
15179.58027	0.759375	0.0055625
15179.58077	0.759375	0.0085
15179.58127	0.759375	0.0085625
15179.58177	0.8472656	0.00675
15179.58227	0.8472656	0.004875
15179.58277	0.8472656	0.004875
15179.58327	0.8472656	0.0055
15179.58377	0.8472656	0.005875
15179.58427	0.8472656	0.002875
15179.58477	0.8472656	-0.004375
15179.58527	0.8472656	-0.00025
15179.58577	0.8472656	0.001875
15179.58627	0.8472656	0.00075
15179.58677	0.4640625	0.0025625
15179.58727	0.4640625	-0.001125
15179.58777	0.4640625	-0.0035
15179.58827	0.4640625	0.0011875
15179.58877	0.4640625	0.000875
15179.58927	0.4640625	-0.000625
15179.58977	0.4640625	0.0015
15179.59027	0.4640625	0.0015
15179.59077	0.4640625	-0.0001875
15179.59127	0.4640625	-0.00125
15179.59177	0.590625	-0.0009375
15179.59227	0.590625	-0.001875
15179.59277	0.590625	0.001
15179.59327	0.590625	0.0029375
15179.59377	0.590625	-0.0006875
15179.59427	0.590625	-0.0011875
15179.59477	0.590625	-0.001375
15179.59527	0.590625	-0.00275
15179.59577	0.590625	0.0034375
15179.59627	0.590625	0.002625
15179.59677	0.8894531	-0.00125
15179.59727	0.8894531	0.0015
15179.59777	0.8894531	0.0028125
15179.59827	0.8894531	0.0009375
15179.59877	0.8894531	0.0018125
15179.59927	0.8894531	0.0023125
15179.59977	0.8894531	0.003375
15179.60027	0.8894531	0.0036875
15179.60077	0.8894531	0.0036875
15179.60127	0.8894531	-0.003625
15179.60177	0.5976563	-0.003375
15179.60227	0.5976563	0.00125
15179.60277	0.5976563	0.0024375
15179.60327	0.5976563	0.0046875
15179.60377	0.5976563	0.0045
15179.60427	0.5976563	-0.000375
15179.60477	0.5976563	0.0035625
15179.60527	0.5976563	0.0069375
15179.60577	0.5976563	0.00575
15179.60627	0.5976563	0.0066875
15179.60677	0.4816406	0.0074375
15179.60727	0.4816406	0.0068125
15179.60777	0.4816406	0.005875
15179.60827	0.4816406	0.0043125
15179.60877	0.4816406	0.003375
15179.60927	0.4816406	0.004375
15179.60977	0.4816406	0.01025
15179.61027	0.4816406	0.006125
15179.61077	0.4816406	0.003875
15179.61127	0.4816406	0.0041875
15179.61177	0.8753906	0.0019375
15179.61227	0.8753906	0.0065625
15179.61277	0.8753906	0.0109375
15179.61327	0.8753906	0.0066875
15179.61377	0.8753906	0.008125
15179.61427	0.8753906	0.0106875
15179.61477	0.8753906	0.009
15179.61527	0.8753906	0.007875
15179.61577	0.8753906	0.0078125
15179.61627	0.8753906	0.0090625
15179.61677	0.7910156	0.009625
15179.61727	0.7910156	0.0098125
15179.61777	0.7910156	0.00425
15179.61827	0.7910156	0.001125
15179.61877	0.7910156	0.006125
15179.61927	0.7910156	0.008125
15179.61977	0.7910156	0.0093125
15179.62027	0.7910156	0.0115
15179.62077	0.7910156	0.004625
15179.62127	0.7910156	0.005125
15179.62177	0.5027344	0.00975
15179.62227	0.5027344	0.007125
15179.62277	0.5027344	0.0063125
15179.62327	0.5027344	0.0076875
15179.62377	0.5027344	0.0075625
15179.62427	0.5027344	0.0075
15179.62477	0.5027344	0.006875
15179.62527	0.5027344	0.00575
15179.62577	0.5027344	0.0059375
15179.62627	0.5027344	0.0113125
15179.62677	0.8050781	0.009625
15179.62727	0.8050781	0.00525
15179.62777	0.8050781	0.0044375
15179.62827	0.8050781	0.00275
15179.62877	0.8050781	0.002625
15179.62927	0.8050781	0.009375
15179.62977	0.8050781	0.00675
15179.63027	0.8050781	0.0048125
15179.63077	0.8050781	0.00625
15179.63127	0.8050781	0.00475
15179.63177	0.8894531	0.002875
15179.63227	0.8894531	0.002625
15179.63277	0.8894531	0.0026875
15179.63327	0.8894531	0.0039375
15179.63377	0.8894531	0.007
15179.63427	0.8894531	0.006625
15179.63477	0.8894531	0.001
15179.63527	0.8894531	0.0045625
15179.63577	0.8894531	0.0059375
15179.63627	0.8894531	0.006
15179.63677	0.4710938	0.0073125
15179.63727	0.4710938	0.002625
15179.63777	0.4710938	-0.0009375
15179.63827	0.4710938	0.0025
15179.63877	0.4710938	0.00075
15179.63927	0.4710938	-0.0018125
15179.63977	0.4710938	-0.000375
15179.64027	0.4710938	0.000125
15179.64077	0.4710938	-0.001
15179.64127	0.4710938	-0.003625
15179.64177	0.5589844	-0.0054375
15179.64227	0.5589844	-0.0073125
15179.64277	0.5589844	-0.0041875
15179.64327	0.5589844	-0.001
15179.64377	0.5589844	-0.0036875
15179.64427	0.5589844	-0.0045625
15179.64477	0.5589844	-0.005375
15179.64527	0.5589844	-0.007875
15179.64577	0.5589844	-0.001625
15179.64627	0.5589844	-0.0019375
15179.64677	0.8121094	-0.00525
15179.64727	0.8121094	-0.0023125
15179.64777	0.8121094	-0.00125
15179.64827	0.8121094	-0.00525
15179.64877	0.8121094	-0.0059375
15179.64927	0.8121094	-0.004875
15179.64977	0.8121094	-0.003375
15179.65027	0.8121094	-0.00275
15179.65077	0.8121094	-0.002125
15179.65127	0.8121094	-0.0071875
15179.65177	0.478125	-0.00675
15179.65227	0.478125	-0.0025625
15179.65277	0.478125	-0.002
15179.65327	0.478125	-0.001375
15179.65377	0.478125	-0.0014375
15179.65427	0.478125	-0.0070625
15179.65477	0.478125	-0.0045625
15179.65527	0.478125	-0.003375
15179.65577	0.478125	-0.0051875
15179.65627	0.478125	-0.003375
15179.65677	0.3761719	-0.0005
15179.65727	0.3761719	-0.000125
15179.65777	0.3761719	-0.0009375
15179.65827	0.3761719	-0.002375
15179.65877	0.3761719	-0.002875
15179.65927	0.3761719	-0.0011875
15179.65977	0.3761719	0.004875
15179.66027	0.3761719	0.002
15179.66077	0.3761719	-0.0006875
15179.66127	0.3761719	-0.001125
15179.66177	0.73125	-0.003625
15179.66227	0.73125	0.0014375
15179.66277	0.73125	0.00675
15179.66327	0.73125	0.0021875
15179.66377	0.73125	0.002
15179.66427	0.73125	0.0050625
15179.66477	0.73125	0.0039375
15179.66527	0.73125	0.0021875
15179.66577	0.73125	0.000875
15179.66627	0.73125	0.0003125
15179.66677	0.6574219	0.00075
15179.66727	0.6574219	0.0018125
15179.66777	0.6574219	-0.0023125
15179.66827	0.6574219	-0.0069375
15179.66877	0.6574219	-0.0030625
15179.66927	0.6574219	-0.0034375
15179.66977	0.6574219	-0.0028125
15179.67027	0.6574219	0.0013125
15179.67077	0.6574219	-0.00325
15179.67127	0.6574219	-0.0035625
15179.67177	0.3761719	0.0005
15179.67227	0.3761719	-0.002
15179.67277	0.3761719	-0.002
15179.67327	0.3761719	-6.25E-05
15179.67377	0.3761719	0.0006875
15179.67427	0.3761719	0.000625
15179.67477	0.3761719	-0.000125
15179.67527	0.3761719	-0.0004375
15179.67577	0.3761719	-0.001
15179.67627	0.3761719	0.003875
15179.67677	0.6503906	0.0028125
15179.67727	0.6503906	-0.001375
15179.67777	0.6503906	-0.001875
15179.67827	0.6503906	-0.002875
15179.67877	0.6503906	-0.001875
15179.67927	0.6503906	0.007
15179.67977	0.6503906	0.0046875
15179.68027	0.6503906	0.00325
15179.68077	0.6503906	0.0059375
15179.68127	0.6503906	0.006
15179.68177	0.7664063	0.00475
15179.68227	0.7664063	0.0049375
15179.68277	0.7664063	0.007
15179.68327	0.7664063	0.0078125
15179.68377	0.7664063	0.00825
15179.68427	0.7664063	0.0061875
15179.68477	0.7664063	0
15179.68527	0.7664063	0.0028125
15179.68577	0.7664063	0.00575
15179.68627	0.7664063	0.006625
15179.68677	0.3375	0.010625
15179.68727	0.3375	0.0071875
15179.68777	0.3375	0.0045625
15179.68827	0.3375	0.0103125
15179.68877	0.3375	0.01175
15179.68927	0.3375	0.0096875
15179.68977	0.3375	0.0104375
15179.69027	0.3375	0.0115625
15179.69077	0.3375	0.011875
15179.69127	0.3375	0.010875
15179.69177	0.45	0.0081875
15179.69227	0.45	0.0049375
15179.69277	0.45	0.00725
15179.69327	0.45	0.0095
15179.69377	0.45	0.0020625
15179.69427	0.45	-6.25E-05
15179.69477	0.45	0.0010625
15179.69527	0.45	0
15179.69577	0.45	0.0074375
15179.69627	0.45	0.007375
15179.69677	0.7628906	0.00325
15179.69727	0.7628906	0.0056875
15179.69777	0.7628906	0.0055625
15179.69827	0.7628906	0.001875
15179.69877	0.7628906	0.0014375
15179.69927	0.7628906	0.0025
15179.69977	0.7628906	0.0036875
15179.70027	0.7628906	0.004125
15179.70077	0.7628906	0.005
15179.70127	0.7628906	0.0005625
15179.70177	0.4429688	0.00175
15179.70227	0.4429688	0.0055625
15179.70277	0.4429688	0.0075
15179.70327	0.4429688	0.009
15179.70377	0.4429688	0.0075
15179.70427	0.4429688	0.0005
15179.70477	0.4429688	0.0028125
15179.70527	0.4429688	0.0069375
15179.70577	0.4429688	0.006625
15179.70627	0.4429688	0.0076875
15179.70677	0.3375	0.009125
15179.70727	0.3375	0.00975
15179.70777	0.3375	0.0091875
15179.70827	0.3375	0.008625
15179.70877	0.3375	0.0089375
15179.70927	0.3375	0.0105
15179.70977	0.3375	0.016625
15179.71027	0.3375	0.0135
15179.71077	0.3375	0.01175
15179.71127	0.3375	0.0120625
15179.71177	0.73125	0.008875
15179.71227	0.73125	0.013125
15179.71277	0.73125	0.0175
15179.71327	0.73125	0.012625
15179.71377	0.73125	0.01325
15179.71427	0.73125	0.01575
15179.71477	0.73125	0.0123125
15179.71527	0.73125	0.0103125
15179.71577	0.73125	0.0103125
15179.71627	0.73125	0.01175
15179.71677	0.6785156	0.014
15179.71727	0.6785156	0.0163125
15179.71777	0.6785156	0.012625
15179.71827	0.6785156	0.008125
15179.71877	0.6785156	0.0115625
15179.71927	0.6785156	0.00975
15179.71977	0.6785156	0.0085
15179.72027	0.6785156	0.0110625
15179.72077	0.6785156	0.005625
15179.72127	0.6785156	0.005
15179.72177	0.4359375	0.0081875
15179.72227	0.4359375	0.0045
15179.72277	0.4359375	0.0016875
15179.72327	0.4359375	0.0038125
15179.72377	0.4359375	0.00575
15179.72427	0.4359375	0.0075
15179.72477	0.4359375	0.0090625
15179.72527	0.4359375	0.008125
15179.72577	0.4359375	0.0053125
15179.72627	0.4359375	0.0109375
15179.72677	0.7664063	0.01325
15179.72727	0.7664063	0.0104375
15179.72777	0.7664063	0.009875
15179.72827	0.7664063	0.0085625
15179.72877	0.7664063	0.009
15179.72927	0.7664063	0.01775
15179.72977	0.7664063	0.0164375
15179.73027	0.7664063	0.0138125
15179.73077	0.7664063	0.016875
15179.73127	0.7664063	0.0178125
15179.73177	0.8929688	0.0179375
15179.73227	0.8929688	0.0185
15179.73277	0.8929688	0.0188125
15179.73327	0.8929688	0.0195625
15179.73377	0.8929688	0.0185
15179.73427	0.8929688	0.01525
15179.73477	0.8929688	0.00925
15179.73527	0.8929688	0.0130625
15179.73577	0.8929688	0.0176875
15179.73627	0.8929688	0.019125
15179.73677	0.5097656	0.024375
15179.73727	0.5097656	0.0231875
15179.73777	0.5097656	0.019125
15179.73827	0.5097656	0.0220625
15179.73877	0.5097656	0.0199375
15179.73927	0.5097656	0.0150625
15179.73977	0.5097656	0.01675
15179.74027	0.5097656	0.018125
15179.74077	0.5097656	0.018625
15179.74127	0.5097656	0.01725
15179.74177	0.6257813	0.0161875
15179.74227	0.6257813	0.016125
15179.74277	0.6257813	0.017375
15179.74327	0.6257813	0.0175
15179.74377	0.6257813	0.0106875
15179.74427	0.6257813	0.0064375
15179.74477	0.6257813	0.005625
15179.74527	0.6257813	0.0044375
15179.74577	0.6257813	0.0113125
15179.74627	0.6257813	0.012625
15179.74677	0.9632813	0.0075625
15179.74727	0.9632813	0.0085
15179.74777	0.9632813	0.009125
15179.74827	0.9632813	0.0075
15179.74877	0.9632813	0.0075
15179.74927	0.9632813	0.006875
15179.74977	0.9632813	0.00675
15179.75027	0.9632813	0.0064375
15179.75077	0.9632813	0.005875
15179.75127	0.9632813	-0.0029375
15179.75177	0.6574219	-0.004875
15179.75227	0.6574219	0
15179.75277	0.6574219	0.0015
15179.75327	0.6574219	0.0025
15179.75377	0.6574219	0.0004375
15179.75427	0.6574219	-0.008
15179.75477	0.6574219	-0.0055625
15179.75527	0.6574219	0
15179.75577	0.6574219	0.00075
15179.75627	0.6574219	0.0033125
15179.75677	0.50625	0.004875
15179.75727	0.50625	0.004
15179.75777	0.50625	0.001875
15179.75827	0.50625	-0.00025
15179.75877	0.50625	-0.00125
15179.75927	0.50625	-6.25E-05
15179.75977	0.50625	0.0058125
15179.76027	0.50625	0.0030625
15179.76077	0.50625	-0.0001875
15179.76127	0.50625	-0.00075
15179.76177	0.8648438	-0.0025625
15179.76227	0.8648438	0.0006875
15179.76277	0.8648438	0.0041875
15179.76327	0.8648438	6.25e-05
15179.76377	0.8648438	0.00075
15179.76427	0.8648438	0.003875
15179.76477	0.8648438	0.0024375
15179.76527	0.8648438	0.0011875
15179.76577	0.8648438	0.000125
15179.76627	0.8648438	0.001375
15179.76677	0.7488281	0.002375
15179.76727	0.7488281	0.0035
15179.76777	0.7488281	6.25e-05
15179.76827	0.7488281	-0.0034375
15179.76877	0.7488281	0.00425
15179.76927	0.7488281	0.0086875
15179.76977	0.7488281	0.010125
15179.77027	0.7488281	0.0135
15179.77077	0.7488281	0.006875
15179.77127	0.7488281	0.0043125
15179.77177	0.4710938	0.0075
15179.77227	0.4710938	0.005
15179.77277	0.4710938	0.00175
15179.77327	0.4710938	0.001
15179.77377	0.4710938	-0.00175
15179.77427	0.4710938	-0.0030625
15179.77477	0.4710938	-0.0023125
15179.77527	0.4710938	-0.00025
15179.77577	0.4710938	0.0009375
15179.77627	0.4710938	0.00675
15179.77677	0.7347656	0.0079375
15179.77727	0.7347656	0.0061875
15179.77777	0.7347656	0.00675
15179.77827	0.7347656	0.00575
15179.77877	0.7347656	0.0048125
15179.77927	0.7347656	0.011875
15179.77977	0.7347656	0.0088125
15179.78027	0.7347656	0.005625
15179.78077	0.7347656	0.0075625
15179.78127	0.7347656	0.006875
15179.78177	0.8191406	0.003125
15179.78227	0.8191406	0.0010625
15179.78277	0.8191406	0.00025
15179.78327	0.8191406	-0.0001875
15179.78377	0.8191406	-6.25E-05
15179.78427	0.8191406	6.25e-05
15179.78477	0.8191406	-0.0045
15179.78527	0.8191406	-0.0028125
15179.78577	0.8191406	-0.0008125
15179.78627	0.8191406	0.000125
15179.78677	0.4183594	0.003375
15179.78727	0.4183594	0.0014375
15179.78777	0.4183594	-0.003
15179.78827	0.4183594	0.00075
15179.78877	0.4183594	0.00125
15179.78927	0.4183594	-0.000625
15179.78977	0.4183594	6.25e-05
15179.79027	0.4183594	0.0005625
15179.79077	0.4183594	-0.0001875
15179.79127	0.4183594	-0.0013125
15179.79177	0.4535156	-0.0019375
15179.79227	0.4535156	-0.0023125
15179.79277	0.4535156	0.000625
15179.79327	0.4535156	0.005625
15179.79377	0.4535156	0.0023125
15179.79427	0.4535156	0.001
15179.79477	0.4535156	-0.00075
15179.79527	0.4535156	-0.004125
15179.79577	0.4535156	0.0010625
15179.79627	0.4535156	0.004625
15179.79677	0.7207031	0.0019375
15179.79727	0.7207031	0.00275
15179.79777	0.7207031	0.0028125
15179.79827	0.7207031	0.000625
15179.79877	0.7207031	0.0015625
15179.79927	0.7207031	0.0031875
15179.79977	0.7207031	0.0050625
15179.80027	0.7207031	0.0045625
15179.80077	0.7207031	0.0035625
15179.80127	0.7207031	-0.002875
15179.80177	0.3796875	-0.004
15179.80227	0.3796875	-0.0006875
15179.80277	0.3796875	-0.001375
15179.80327	0.3796875	-0.000875
15179.80377	0.3796875	0.0003125
15179.80427	0.3796875	-0.0041875
15179.80477	0.3796875	-0.0015
15179.80527	0.3796875	0.0003125
15179.80577	0.3796875	-0.0030625
15179.80627	0.3796875	-0.003875
15179.80677	0.2425781	-0.0018125
15179.80727	0.2425781	-0.0009375
15179.80777	0.2425781	-0.0021875
15179.80827	0.2425781	-0.0035625
15179.80877	0.2425781	-0.0045625
15179.80927	0.2425781	-0.00475
15179.80977	0.2425781	0.0003125
15179.81027	0.2425781	-0.0021875
15179.81077	0.2425781	-0.0050625
15179.81127	0.2425781	-0.0040625
15179.81177	0.675	-0.0064375
15179.81227	0.675	-0.004375
15179.81277	0.675	-6.25E-05
15179.81327	0.675	-0.0020625
15179.81377	0.675	-0.0019375
15179.81427	0.675	0.0014375
15179.81477	0.675	0.00025
15179.81527	0.675	0.00175
15179.81577	0.675	0.004375
15179.81627	0.675	0.0056875
15179.81677	0.5765625	0.0060625
15179.81727	0.5765625	0.0066875
15179.81777	0.5765625	0.0036875
15179.81827	0.5765625	-0.00175
15179.81877	0.5765625	0.0016875
15179.81927	0.5765625	0.0013125
15179.81977	0.5765625	0.000375
15179.82027	0.5765625	0.0043125
15179.82077	0.5765625	-0.000125
15179.82127	0.5765625	-0.0011875
15179.82177	0.2496094	0.0021875
15179.82227	0.2496094	0.0005
15179.82277	0.2496094	-0.0021875
15179.82327	0.2496094	6.25e-05
15179.82377	0.2496094	-0.00025
15179.82427	0.2496094	-0.0013125
15179.82477	0.2496094	-0.0028125
15179.82527	0.2496094	-0.0040625
15179.82577	0.2496094	-0.005625
15179.82627	0.2496094	-0.0010625
15179.82677	0.5484375	-0.0013125
15179.82727	0.5484375	-0.0065625
15179.82777	0.5484375	-0.0080625
15179.82827	0.5484375	-0.0095
15179.82877	0.5484375	-0.010875
15179.82927	0.5484375	-0.0056875
15179.82977	0.5484375	-0.0078125
15179.83027	0.5484375	-0.0105625
15179.83077	0.5484375	-0.0073125
15179.83127	0.5484375	-0.0069375
15179.83177	0.6609375	-0.008875
15179.83227	0.6609375	-0.0108125
15179.83277	0.6609375	-0.01125
15179.83327	0.6609375	-0.0105
15179.83377	0.6609375	-0.0086875
15179.83427	0.6609375	-0.0081875
15179.83477	0.6609375	-0.014625
15179.83527	0.6609375	-0.01275
15179.83577	0.6609375	-0.0096875
15179.83627	0.6609375	-0.0093125
15179.83677	0.2707031	-0.0065
15179.83727	0.2707031	-0.008625
15179.83777	0.2707031	-0.013625
15179.83827	0.2707031	-0.008
15179.83877	0.2707031	-0.007
15179.83927	0.2707031	-0.0094375
15179.83977	0.2707031	-0.0085625
15179.84027	0.2707031	-0.0078125
15179.84077	0.2707031	-0.0093125
15179.84127	0.2707031	-0.0094375
15179.84177	0.3375	-0.008625
15179.84227	0.3375	-0.007375
15179.84277	0.3375	-0.004
15179.84327	0.3375	0.0010625
15179.84377	0.3375	-0.002875
15179.84427	0.3375	-0.0046875
15179.84477	0.3375	-0.004625
15179.84527	0.3375	-0.0058125
15179.84577	0.3375	-0.0003125
15179.84627	0.3375	0.00125
15179.84677	0.6328125	-0.0033125
15179.84727	0.6328125	-0.002125
15179.84777	0.6328125	-0.000125
15179.84827	0.6328125	-0.0039375
15179.84877	0.6328125	-0.0050625
15179.84927	0.6328125	-0.003875
15179.84977	0.6328125	-0.0009375
15179.85027	0.6328125	0.0013125
15179.85077	0.6328125	0.00225
15179.85127	0.6328125	-0.00425
15179.85177	0.3269531	-0.0058125
15179.85227	0.3269531	-0.00175
15179.85277	0.3269531	-0.0004375
15179.85327	0.3269531	0.00175
15179.85377	0.3269531	0.0045
15179.85427	0.3269531	-0.000625
15179.85477	0.3269531	0.0024375
15179.85527	0.3269531	0.005
15179.85577	0.3269531	0.0014375
15179.85627	0.3269531	0.001
15179.85677	0.2214844	0.0034375
15179.85727	0.2214844	0.004375
15179.85777	0.2214844	0.003625
15179.85827	0.2214844	0.00325
15179.85877	0.2214844	0.002625
15179.85927	0.2214844	0.00225
15179.85977	0.2214844	0.0069375
15179.86027	0.2214844	0.005
15179.86077	0.2214844	0.000625
15179.86127	0.2214844	0.001125
15179.86177	0.646875	-0.000875
15179.86227	0.646875	0.0008125
15179.86277	0.646875	0.00575
15179.86327	0.646875	0.0018125
15179.86377	0.646875	0.0025625
15179.86427	0.646875	0.005625
15179.86477	0.646875	0.005625
15179.86527	0.646875	0.0045
15179.86577	0.646875	0.0030625
15179.86627	0.646875	0.0066875
